DATE_TIME,OPEN,LOW,HIGH,CLOSE
2012-11-06 15:00:00,1.28095,1.27971,1.28095,1.28019
2012-11-06 16:00:00,1.28021,1.27996,1.28224,1.28172
2012-11-06 17:00:00,1.28171,1.28107,1.28219,1.28141
2012-11-06 18:00:00,1.28144,1.28141,1.28253,1.2821
2012-11-06 19:00:00,1.28213,1.28148,1.2826,1.28158
2012-11-06 20:00:00,1.2816,1.28087,1.28173,1.28158
2012-11-06 21:00:00,1.28155,1.28119,1.28167,1.28131
2012-11-06 22:00:00,1.28133,1.28078,1.28144,1.28092
2012-11-06 23:00:00,1.28089,1.2805,1.28125,1.28052
2012-11-07 00:00:00,1.2805,1.27859,1.28088,1.279
2012-11-07 01:00:00,1.27898,1.27826,1.27911,1.2789
2012-11-07 02:00:00,1.27887,1.27847,1.2818,1.28103
2012-11-07 03:00:00,1.28105,1.2809,1.28406,1.28316
2012-11-07 04:00:00,1.28318,1.28318,1.28743,1.28582
2012-11-07 05:00:00,1.28579,1.28541,1.28656,1.28592
2012-11-07 06:00:00,1.28594,1.28569,1.28747,1.28616
2012-11-07 07:00:00,1.28619,1.28602,1.2876,1.28673
2012-11-07 08:00:00,1.28675,1.28413,1.28704,1.28518
2012-11-07 09:00:00,1.28515,1.28313,1.28536,1.28378
2012-11-07 10:00:00,1.2838,1.28364,1.28565,1.28429
2012-11-07 11:00:00,1.28426,1.28078,1.28426,1.28149
2012-11-07 12:00:00,1.28147,1.27433,1.28147,1.2761
2012-11-07 13:00:00,1.27612,1.2736,1.27632,1.27547
2012-11-07 14:00:00,1.27545,1.27482,1.27647,1.27595
2012-11-07 15:00:00,1.27597,1.27463,1.27674,1.27546
2012-11-07 16:00:00,1.27544,1.27523,1.27747,1.27587
2012-11-07 17:00:00,1.2759,1.27572,1.27708,1.27622
2012-11-07 18:00:00,1.27619,1.27585,1.277,1.27626
2012-11-07 19:00:00,1.27624,1.27607,1.27692,1.27663
2012-11-07 20:00:00,1.2766,1.27629,1.27694,1.27663
2012-11-07 21:00:00,1.2766,1.27644,1.27713,1.27705
2012-11-07 22:00:00,1.27702,1.27648,1.27805,1.27702
2012-11-07 23:00:00,1.27704,1.27547,1.27714,1.27559
2012-11-08 00:00:00,1.27561,1.27476,1.27581,1.27539
2012-11-08 01:00:00,1.27541,1.27541,1.27655,1.27576
2012-11-08 02:00:00,1.27574,1.27531,1.27642,1.27581
2012-11-08 03:00:00,1.27578,1.2748,1.27602,1.27504
2012-11-08 04:00:00,1.27507,1.27424,1.27509,1.27508
2012-11-08 05:00:00,1.27506,1.27467,1.27579,1.27522
2012-11-08 06:00:00,1.27525,1.2752,1.27719,1.27639
2012-11-08 07:00:00,1.27636,1.27522,1.27714,1.27674
2012-11-08 08:00:00,1.27672,1.2757,1.27762,1.2769
2012-11-08 09:00:00,1.27692,1.27219,1.27752,1.27332
2012-11-08 10:00:00,1.27335,1.27192,1.27389,1.27353
2012-11-08 11:00:00,1.27355,1.27294,1.27518,1.27429
2012-11-08 12:00:00,1.27431,1.27332,1.27518,1.27437
2012-11-08 13:00:00,1.27435,1.27167,1.27581,1.27538
2012-11-08 14:00:00,1.27541,1.27306,1.27567,1.27503
2012-11-08 15:00:00,1.27501,1.27209,1.27525,1.27262
2012-11-08 16:00:00,1.2726,1.27256,1.27505,1.27393
2012-11-08 17:00:00,1.27392,1.2733,1.27496,1.2736
2012-11-08 18:00:00,1.27358,1.27325,1.2753,1.27514
2012-11-08 19:00:00,1.27512,1.27387,1.27512,1.2748
2012-11-08 20:00:00,1.27482,1.2738,1.27491,1.27412
2012-11-08 21:00:00,1.27409,1.27407,1.27523,1.27458
2012-11-08 22:00:00,1.27456,1.27402,1.27494,1.27436
2012-11-08 23:00:00,1.27439,1.27402,1.27491,1.27412
2012-11-09 00:00:00,1.27409,1.27331,1.2745,1.27365
2012-11-09 01:00:00,1.27363,1.27354,1.27507,1.27471
2012-11-09 02:00:00,1.27468,1.27447,1.27708,1.27676
2012-11-09 03:00:00,1.27673,1.27668,1.27826,1.27742
2012-11-09 04:00:00,1.27745,1.27698,1.2777,1.27721
2012-11-09 05:00:00,1.27723,1.27721,1.27898,1.27758
2012-11-09 06:00:00,1.2776,1.2771,1.27823,1.27739
2012-11-09 07:00:00,1.27741,1.27498,1.27741,1.27538
2012-11-09 08:00:00,1.27536,1.2733,1.27577,1.27364
2012-11-09 09:00:00,1.27367,1.27277,1.2746,1.27433
2012-11-09 10:00:00,1.2743,1.27095,1.27442,1.27134
2012-11-09 11:00:00,1.27131,1.27052,1.27228,1.27157
2012-11-09 12:00:00,1.27159,1.27023,1.27267,1.27034
2012-11-09 13:00:00,1.27032,1.26897,1.27069,1.26998
2012-11-09 14:00:00,1.26996,1.26979,1.27144,1.27124
2012-11-09 15:00:00,1.27126,1.27075,1.27261,1.27091
2012-11-09 16:00:00,1.27089,1.27037,1.27181,1.27138
2012-11-09 17:00:00,1.27137,1.27137,1.27263,1.27211
2012-11-09 18:00:00,1.27209,1.27014,1.27243,1.27127
2012-11-09 19:00:00,1.27129,1.27093,1.27196,1.27117
2012-11-09 20:00:00,1.27115,1.27085,1.27179,1.27097
2012-11-09 21:00:00,1.271,1.27064,1.2714,1.27098
2012-11-11 22:00:00,1.27107,1.27081,1.27183,1.27156
2012-11-11 23:00:00,1.2716,1.27125,1.27358,1.27196
2012-11-12 00:00:00,1.27198,1.27154,1.27249,1.27226
2012-11-12 01:00:00,1.27229,1.27171,1.27271,1.27209
2012-11-12 02:00:00,1.27212,1.27183,1.27256,1.27216
2012-11-12 03:00:00,1.27219,1.27208,1.2727,1.27266
2012-11-12 04:00:00,1.27268,1.2726,1.27316,1.27292
2012-11-12 05:00:00,1.27295,1.2726,1.27322,1.273
2012-11-12 06:00:00,1.27297,1.27247,1.27386,1.27261
2012-11-12 07:00:00,1.27259,1.27001,1.27259,1.27078
2012-11-12 08:00:00,1.2708,1.26973,1.27202,1.2707
2012-11-12 09:00:00,1.27068,1.27003,1.27192,1.27031
2012-11-12 10:00:00,1.27029,1.27029,1.27153,1.27138
2012-11-12 11:00:00,1.2714,1.27081,1.27289,1.27103
2012-11-12 12:00:00,1.27101,1.2705,1.2724,1.272
2012-11-12 13:00:00,1.27203,1.27149,1.27342,1.27223
2012-11-12 14:00:00,1.27225,1.27149,1.27235,1.27191
2012-11-12 15:00:00,1.27189,1.27101,1.27221,1.2711
2012-11-12 16:00:00,1.27112,1.27094,1.27155,1.27117
2012-11-12 17:00:00,1.27115,1.27093,1.27152,1.27126
2012-11-12 18:00:00,1.27123,1.27107,1.27143,1.27127
2012-11-12 19:00:00,1.27124,1.27107,1.27147,1.27127
2012-11-12 20:00:00,1.27124,1.271,1.27138,1.27105
2012-11-12 21:00:00,1.27102,1.27074,1.27109,1.27087
2012-11-12 22:00:00,1.27085,1.2706,1.27095,1.27071
2012-11-12 23:00:00,1.27069,1.27043,1.27089,1.27057
2012-11-13 00:00:00,1.2706,1.26963,1.2708,1.26987
2012-11-13 01:00:00,1.26985,1.26792,1.26996,1.26826
2012-11-13 02:00:00,1.26824,1.26761,1.26865,1.26826
2012-11-13 03:00:00,1.26824,1.2679,1.26879,1.26851
2012-11-13 04:00:00,1.26849,1.26726,1.2686,1.26775
2012-11-13 05:00:00,1.26773,1.26768,1.26853,1.2679
2012-11-13 06:00:00,1.26788,1.2678,1.26923,1.26875
2012-11-13 07:00:00,1.26877,1.2681,1.26949,1.26873
2012-11-13 08:00:00,1.26871,1.26651,1.26882,1.26769
2012-11-13 09:00:00,1.26766,1.26705,1.26906,1.26705
2012-11-13 10:00:00,1.267,1.26567,1.26861,1.26816
2012-11-13 11:00:00,1.26813,1.26732,1.27268,1.27144
2012-11-13 12:00:00,1.27146,1.2699,1.27281,1.26992
2012-11-13 13:00:00,1.26994,1.2678,1.27038,1.26848
2012-11-13 14:00:00,1.2685,1.26717,1.26983,1.26967
2012-11-13 15:00:00,1.26969,1.26919,1.27111,1.27097
2012-11-13 16:00:00,1.27095,1.27075,1.27221,1.27156
2012-11-13 17:00:00,1.27153,1.27075,1.27186,1.27094
2012-11-13 18:00:00,1.27091,1.27028,1.27119,1.27112
2012-11-13 19:00:00,1.27109,1.27048,1.27121,1.27048
2012-11-13 20:00:00,1.27046,1.27001,1.2707,1.27023
2012-11-13 21:00:00,1.27021,1.27009,1.27057,1.27034
2012-11-13 22:00:00,1.27032,1.26997,1.27034,1.27019
2012-11-13 23:00:00,1.27021,1.27016,1.27111,1.2709
2012-11-14 00:00:00,1.27088,1.27063,1.27164,1.27102
2012-11-14 01:00:00,1.271,1.2703,1.27116,1.27111
2012-11-14 02:00:00,1.27109,1.27088,1.27284,1.27236
2012-11-14 03:00:00,1.27233,1.27129,1.2724,1.27189
2012-11-14 04:00:00,1.27191,1.2718,1.27256,1.2725
2012-11-14 05:00:00,1.27252,1.27149,1.27252,1.2719
2012-11-14 06:00:00,1.27192,1.27144,1.27261,1.27194
2012-11-14 07:00:00,1.27197,1.27049,1.27357,1.27321
2012-11-14 08:00:00,1.27319,1.27149,1.27384,1.27316
2012-11-14 09:00:00,1.27314,1.27252,1.27562,1.27468
2012-11-14 10:00:00,1.2747,1.27409,1.27559,1.27476
2012-11-14 11:00:00,1.27474,1.27319,1.27485,1.27409
2012-11-14 12:00:00,1.27407,1.27259,1.27417,1.27273
2012-11-14 13:00:00,1.27275,1.27236,1.27539,1.27365
2012-11-14 14:00:00,1.27363,1.27329,1.27517,1.27403
2012-11-14 15:00:00,1.27406,1.27244,1.27474,1.27289
2012-11-14 16:00:00,1.27287,1.27259,1.2747,1.27396
2012-11-14 17:00:00,1.27395,1.27369,1.27486,1.27453
2012-11-14 18:00:00,1.2745,1.27434,1.27538,1.27465
2012-11-14 19:00:00,1.27463,1.27446,1.27747,1.27454
2012-11-14 20:00:00,1.27451,1.27312,1.27465,1.27338
2012-11-14 21:00:00,1.27335,1.27324,1.27387,1.27343
2012-11-14 22:00:00,1.27345,1.27307,1.27381,1.27328
2012-11-14 23:00:00,1.27331,1.27283,1.27384,1.27291
2012-11-15 00:00:00,1.27289,1.27169,1.27309,1.27244
2012-11-15 01:00:00,1.27241,1.27232,1.2734,1.27319
2012-11-15 02:00:00,1.27317,1.27286,1.27449,1.27395
2012-11-15 03:00:00,1.27394,1.27348,1.27418,1.27418
2012-11-15 04:00:00,1.27416,1.27348,1.27504,1.27358
2012-11-15 05:00:00,1.27355,1.27315,1.27525,1.27439
2012-11-15 06:00:00,1.27441,1.27346,1.27518,1.27367
2012-11-15 07:00:00,1.27369,1.27319,1.27454,1.27381
2012-11-15 08:00:00,1.27379,1.27352,1.27569,1.27492
2012-11-15 09:00:00,1.27495,1.27495,1.27723,1.27622
2012-11-15 10:00:00,1.27626,1.27517,1.27662,1.27595
2012-11-15 11:00:00,1.27597,1.27549,1.27711,1.27638
2012-11-15 12:00:00,1.2764,1.27532,1.27658,1.27574
2012-11-15 13:00:00,1.27577,1.27519,1.27642,1.27583
2012-11-15 14:00:00,1.27585,1.27576,1.27831,1.27742
2012-11-15 15:00:00,1.27737,1.27712,1.28016,1.27915
2012-11-15 16:00:00,1.27917,1.27767,1.27922,1.27813
2012-11-15 17:00:00,1.27812,1.27707,1.27836,1.27721
2012-11-15 18:00:00,1.27719,1.27698,1.27834,1.27756
2012-11-15 19:00:00,1.27758,1.2771,1.2776,1.27733
2012-11-15 20:00:00,1.27731,1.27597,1.27733,1.27697
2012-11-15 21:00:00,1.27699,1.27687,1.27816,1.278
2012-11-15 22:00:00,1.27798,1.27764,1.27844,1.278
2012-11-15 23:00:00,1.27798,1.27781,1.27838,1.2781
2012-11-16 00:00:00,1.27812,1.27688,1.27837,1.27738
2012-11-16 01:00:00,1.27736,1.27707,1.27771,1.27735
2012-11-16 02:00:00,1.27737,1.27675,1.27764,1.27699
2012-11-16 03:00:00,1.27698,1.2764,1.27775,1.27726
2012-11-16 04:00:00,1.27724,1.27679,1.27741,1.277
2012-11-16 05:00:00,1.27697,1.27675,1.27772,1.2768
2012-11-16 06:00:00,1.27682,1.27559,1.27732,1.27573
2012-11-16 07:00:00,1.27571,1.27463,1.2763,1.27567
2012-11-16 08:00:00,1.27569,1.27427,1.27595,1.27501
2012-11-16 09:00:00,1.27499,1.27255,1.27512,1.27328
2012-11-16 10:00:00,1.2733,1.27236,1.27409,1.27317
2012-11-16 11:00:00,1.27315,1.2727,1.27409,1.2736
2012-11-16 12:00:00,1.27362,1.27309,1.27464,1.27427
2012-11-16 13:00:00,1.27429,1.27346,1.2753,1.27346
2012-11-16 14:00:00,1.2735,1.27278,1.27461,1.27304
2012-11-16 15:00:00,1.27306,1.26902,1.2733,1.27048
2012-11-16 16:00:00,1.2705,1.26938,1.27159,1.27141
2012-11-16 17:00:00,1.27138,1.27107,1.27301,1.27222
2012-11-16 18:00:00,1.27219,1.27188,1.27364,1.27287
2012-11-16 19:00:00,1.27285,1.27199,1.27299,1.2727
2012-11-16 20:00:00,1.27267,1.27209,1.27455,1.27365
2012-11-16 21:00:00,1.27346,1.2734,1.27412,1.27403
2012-11-18 22:00:00,1.27476,1.27395,1.27483,1.27404
2012-11-18 23:00:00,1.27407,1.27401,1.27605,1.27585
2012-11-19 00:00:00,1.27587,1.27453,1.27597,1.27509
2012-11-19 01:00:00,1.27507,1.27479,1.27624,1.27535
2012-11-19 02:00:00,1.27538,1.27521,1.27728,1.2768
2012-11-19 03:00:00,1.27682,1.27624,1.27714,1.27647
2012-11-19 04:00:00,1.27648,1.27574,1.27653,1.27593
2012-11-19 05:00:00,1.27591,1.27563,1.27628,1.27579
2012-11-19 06:00:00,1.27576,1.27567,1.27688,1.27653
2012-11-19 07:00:00,1.2765,1.27614,1.27732,1.27623
2012-11-19 08:00:00,1.27625,1.27521,1.27869,1.27823
2012-11-19 09:00:00,1.27825,1.27658,1.27838,1.27745
2012-11-19 10:00:00,1.27747,1.27622,1.27784,1.27689
2012-11-19 11:00:00,1.27687,1.27657,1.27781,1.27717
2012-11-19 12:00:00,1.27719,1.27607,1.27728,1.27629
2012-11-19 13:00:00,1.27631,1.27586,1.27722,1.27699
2012-11-19 14:00:00,1.27701,1.27701,1.27888,1.27837
2012-11-19 15:00:00,1.27833,1.27778,1.28196,1.2815
2012-11-19 16:00:00,1.28148,1.28039,1.28177,1.28053
2012-11-19 17:00:00,1.28051,1.27988,1.28105,1.28018
2012-11-19 18:00:00,1.28016,1.28006,1.28078,1.28033
2012-11-19 19:00:00,1.28031,1.28007,1.28106,1.28074
2012-11-19 20:00:00,1.28077,1.27997,1.28106,1.28096
2012-11-19 21:00:00,1.28099,1.2809,1.28166,1.28122
2012-11-19 22:00:00,1.2812,1.27666,1.28143,1.278
2012-11-19 23:00:00,1.27802,1.27647,1.27884,1.27661
2012-11-20 00:00:00,1.27663,1.27643,1.2784,1.2781
2012-11-20 01:00:00,1.27812,1.27789,1.27906,1.27834
2012-11-20 02:00:00,1.27832,1.27827,1.27891,1.27879
2012-11-20 03:00:00,1.27879,1.27851,1.28106,1.2803
2012-11-20 04:00:00,1.28032,1.27936,1.28061,1.27962
2012-11-20 05:00:00,1.2796,1.2794,1.27999,1.27988
2012-11-20 06:00:00,1.27986,1.27841,1.27986,1.27855
2012-11-20 07:00:00,1.27853,1.2782,1.28061,1.27872
2012-11-20 08:00:00,1.27875,1.27742,1.28176,1.27848
2012-11-20 09:00:00,1.27846,1.27836,1.28076,1.27943
2012-11-20 10:00:00,1.27941,1.27934,1.28222,1.281
2012-11-20 11:00:00,1.28102,1.28037,1.28191,1.28112
2012-11-20 12:00:00,1.28114,1.27937,1.28154,1.2801
2012-11-20 13:00:00,1.28007,1.27993,1.28295,1.28095
2012-11-20 14:00:00,1.28093,1.27855,1.28101,1.28022
2012-11-20 15:00:00,1.28024,1.27972,1.28106,1.28024
2012-11-20 16:00:00,1.28026,1.27978,1.28162,1.2813
2012-11-20 17:00:00,1.28129,1.27983,1.28199,1.28063
2012-11-20 18:00:00,1.2806,1.27954,1.28082,1.28044
2012-11-20 19:00:00,1.28042,1.27986,1.28072,1.2806
2012-11-20 20:00:00,1.28063,1.28053,1.28189,1.28187
2012-11-20 21:00:00,1.28189,1.28139,1.28194,1.28161
2012-11-20 22:00:00,1.28163,1.28124,1.28191,1.28138
2012-11-20 23:00:00,1.2814,1.28098,1.28186,1.28121
2012-11-21 00:00:00,1.28118,1.28071,1.28164,1.28129
2012-11-21 01:00:00,1.28127,1.28012,1.28133,1.28082
2012-11-21 02:00:00,1.2808,1.27999,1.28126,1.28021
2012-11-21 03:00:00,1.2802,1.27583,1.28216,1.27656
2012-11-21 04:00:00,1.27658,1.27361,1.27661,1.27486
2012-11-21 05:00:00,1.27489,1.27482,1.27577,1.27539
2012-11-21 06:00:00,1.27541,1.27516,1.2765,1.27562
2012-11-21 07:00:00,1.27559,1.27406,1.27689,1.27627
2012-11-21 08:00:00,1.27625,1.27548,1.27693,1.27687
2012-11-21 09:00:00,1.27689,1.27689,1.27945,1.27811
2012-11-21 10:00:00,1.27814,1.27778,1.27912,1.27892
2012-11-21 11:00:00,1.2789,1.27858,1.28128,1.2807
2012-11-21 12:00:00,1.28067,1.27966,1.28089,1.28003
2012-11-21 13:00:00,1.28005,1.28003,1.28203,1.28167
2012-11-21 14:00:00,1.28165,1.28109,1.28333,1.28243
2012-11-21 15:00:00,1.28241,1.28142,1.28308,1.28184
2012-11-21 16:00:00,1.28182,1.28144,1.28247,1.28156
2012-11-21 17:00:00,1.28155,1.28148,1.28297,1.2827
2012-11-21 18:00:00,1.28273,1.28251,1.28284,1.28262
2012-11-21 19:00:00,1.2826,1.28187,1.28262,1.28234
2012-11-21 20:00:00,1.28236,1.28202,1.2825,1.28236
2012-11-21 21:00:00,1.28234,1.28229,1.28295,1.28287
2012-11-21 22:00:00,1.2829,1.28239,1.28311,1.2827
2012-11-21 23:00:00,1.28273,1.2827,1.28678,1.28638
2012-11-22 00:00:00,1.28636,1.28513,1.28636,1.28557
2012-11-22 01:00:00,1.28555,1.28451,1.28596,1.28491
2012-11-22 02:00:00,1.28493,1.28417,1.2852,1.28482
2012-11-22 03:00:00,1.28481,1.28417,1.28491,1.28446
2012-11-22 04:00:00,1.28447,1.28336,1.2845,1.28404
2012-11-22 05:00:00,1.28406,1.28402,1.28487,1.28483
2012-11-22 06:00:00,1.2848,1.28434,1.28483,1.28448
2012-11-22 07:00:00,1.28445,1.28411,1.28553,1.28467
2012-11-22 08:00:00,1.2847,1.28368,1.28672,1.28641
2012-11-22 09:00:00,1.28643,1.28431,1.28678,1.28478
2012-11-22 10:00:00,1.2848,1.28466,1.28684,1.28622
2012-11-22 11:00:00,1.2862,1.28611,1.28833,1.28757
2012-11-22 12:00:00,1.28759,1.28731,1.28985,1.28949
2012-11-22 13:00:00,1.28951,1.28837,1.2897,1.28839
2012-11-22 14:00:00,1.28842,1.2867,1.28887,1.28783
2012-11-22 15:00:00,1.28781,1.287,1.28909,1.2886
2012-11-22 16:00:00,1.28858,1.28664,1.2886,1.28726
2012-11-22 17:00:00,1.28729,1.28573,1.28775,1.28582
2012-11-22 18:00:00,1.2858,1.28568,1.28708,1.28634
2012-11-22 19:00:00,1.28637,1.28637,1.28837,1.2882
2012-11-22 20:00:00,1.28823,1.2872,1.28854,1.28826
2012-11-22 21:00:00,1.28824,1.28788,1.28871,1.28831
2012-11-22 22:00:00,1.28829,1.28765,1.28835,1.28796
2012-11-22 23:00:00,1.28794,1.28697,1.28834,1.28735
2012-11-23 00:00:00,1.28733,1.28681,1.28775,1.28775
2012-11-23 01:00:00,1.28773,1.28737,1.28828,1.28825
2012-11-23 02:00:00,1.28827,1.28821,1.28876,1.28847
2012-11-23 03:00:00,1.28847,1.2882,1.2888,1.28858
2012-11-23 04:00:00,1.2886,1.28831,1.28889,1.28863
2012-11-23 05:00:00,1.2886,1.28817,1.2889,1.28878
2012-11-23 06:00:00,1.28876,1.28858,1.28977,1.28897
2012-11-23 07:00:00,1.289,1.28877,1.29102,1.29056
2012-11-23 08:00:00,1.29053,1.28767,1.29088,1.28803
2012-11-23 09:00:00,1.28807,1.28736,1.29145,1.29015
2012-11-23 10:00:00,1.29013,1.28888,1.29039,1.28921
2012-11-23 11:00:00,1.28923,1.28895,1.2906,1.28996
2012-11-23 12:00:00,1.28999,1.28951,1.29101,1.29099
2012-11-23 13:00:00,1.29102,1.2906,1.29328,1.29313
2012-11-23 14:00:00,1.29311,1.29238,1.29432,1.29422
2012-11-23 15:00:00,1.29425,1.2941,1.2968,1.2958
2012-11-23 16:00:00,1.29578,1.29545,1.29674,1.29575
2012-11-23 17:00:00,1.29577,1.29568,1.29906,1.29855
2012-11-23 18:00:00,1.29853,1.29705,1.29853,1.29721
2012-11-23 19:00:00,1.29724,1.29683,1.29746,1.29694
2012-11-23 20:00:00,1.29697,1.29673,1.29776,1.29761
2012-11-23 21:00:00,1.29743,1.29671,1.2976,1.29732
2012-11-25 22:00:00,1.29665,1.29663,1.29735,1.29731
2012-11-25 23:00:00,1.29729,1.2963,1.29764,1.29727
2012-11-26 00:00:00,1.29724,1.29599,1.29733,1.29624
2012-11-26 01:00:00,1.29626,1.29521,1.29659,1.29523
2012-11-26 02:00:00,1.29525,1.29502,1.29556,1.2953
2012-11-26 03:00:00,1.29529,1.29517,1.29614,1.29605
2012-11-26 04:00:00,1.29606,1.2953,1.29613,1.29587
2012-11-26 05:00:00,1.2959,1.29524,1.29618,1.29552
2012-11-26 06:00:00,1.29554,1.29439,1.29582,1.29567
2012-11-26 07:00:00,1.29565,1.29554,1.29841,1.29715
2012-11-26 08:00:00,1.29717,1.29503,1.29752,1.29515
2012-11-26 09:00:00,1.29512,1.29462,1.29692,1.29689
2012-11-26 10:00:00,1.29687,1.2952,1.29699,1.2966
2012-11-26 11:00:00,1.29658,1.29625,1.29804,1.29659
2012-11-26 12:00:00,1.29657,1.29525,1.29708,1.29607
2012-11-26 13:00:00,1.2961,1.29552,1.2975,1.29716
2012-11-26 14:00:00,1.29714,1.29564,1.29728,1.29633
2012-11-26 15:00:00,1.29636,1.296,1.29742,1.29641
2012-11-26 16:00:00,1.29644,1.29573,1.29668,1.29652
2012-11-26 17:00:00,1.29651,1.29593,1.29739,1.29595
2012-11-26 18:00:00,1.29597,1.29597,1.2966,1.29615
2012-11-26 19:00:00,1.29612,1.29592,1.29649,1.29626
2012-11-26 20:00:00,1.29624,1.29588,1.29714,1.29686
2012-11-26 21:00:00,1.29689,1.29669,1.2972,1.29707
2012-11-26 22:00:00,1.29689,1.29689,1.30064,1.29936
2012-11-26 23:00:00,1.29933,1.29689,1.29933,1.29879
2012-11-27 00:00:00,1.29881,1.2981,1.30086,1.29896
2012-11-27 01:00:00,1.29898,1.2977,1.29987,1.29792
2012-11-27 02:00:00,1.29794,1.29767,1.2986,1.29815
2012-11-27 03:00:00,1.29815,1.29732,1.29836,1.29816
2012-11-27 04:00:00,1.29817,1.29803,1.29893,1.29858
2012-11-27 05:00:00,1.29856,1.29804,1.29883,1.29868
2012-11-27 06:00:00,1.29866,1.29847,1.29913,1.29898
2012-11-27 07:00:00,1.299,1.29836,1.29983,1.29916
2012-11-27 08:00:00,1.29914,1.29661,1.2995,1.29775
2012-11-27 09:00:00,1.29773,1.29551,1.29802,1.29614
2012-11-27 10:00:00,1.29612,1.29387,1.29614,1.29444
2012-11-27 11:00:00,1.29442,1.2935,1.29512,1.2951
2012-11-27 12:00:00,1.29508,1.29495,1.29684,1.29631
2012-11-27 13:00:00,1.29633,1.2944,1.29688,1.29462
2012-11-27 14:00:00,1.2946,1.2929,1.29483,1.2935
2012-11-27 15:00:00,1.29355,1.29151,1.29435,1.29309
2012-11-27 16:00:00,1.29307,1.29275,1.29417,1.29388
2012-11-27 17:00:00,1.29387,1.29332,1.29436,1.29382
2012-11-27 18:00:00,1.2938,1.29298,1.2938,1.29332
2012-11-27 19:00:00,1.29334,1.29256,1.29353,1.29327
2012-11-27 20:00:00,1.29325,1.29287,1.29353,1.29294
2012-11-27 21:00:00,1.29292,1.29292,1.2944,1.29419
2012-11-27 22:00:00,1.29417,1.29359,1.29453,1.29373
2012-11-27 23:00:00,1.29375,1.29362,1.29429,1.29371
2012-11-28 00:00:00,1.29369,1.29344,1.29392,1.29381
2012-11-28 01:00:00,1.29379,1.29245,1.29383,1.29316
2012-11-28 02:00:00,1.29314,1.29294,1.29388,1.29343
2012-11-28 03:00:00,1.29342,1.29257,1.29344,1.29331
2012-11-28 04:00:00,1.29332,1.29311,1.2938,1.29368
2012-11-28 05:00:00,1.2937,1.2921,1.29374,1.29234
2012-11-28 06:00:00,1.29232,1.29115,1.29249,1.29176
2012-11-28 07:00:00,1.29179,1.29149,1.29267,1.29223
2012-11-28 08:00:00,1.2922,1.29195,1.29372,1.2928
2012-11-28 09:00:00,1.29278,1.29163,1.29325,1.29205
2012-11-28 10:00:00,1.29203,1.29185,1.29272,1.29207
2012-11-28 11:00:00,1.29205,1.289,1.29207,1.28914
2012-11-28 12:00:00,1.28916,1.28912,1.29024,1.2894
2012-11-28 13:00:00,1.28942,1.28814,1.28973,1.28947
2012-11-28 14:00:00,1.28949,1.28844,1.28987,1.28929
2012-11-28 15:00:00,1.28927,1.28798,1.29216,1.29091
2012-11-28 16:00:00,1.29093,1.29065,1.29309,1.29223
2012-11-28 17:00:00,1.29221,1.29168,1.29443,1.29407
2012-11-28 18:00:00,1.29405,1.2929,1.29409,1.2931
2012-11-28 19:00:00,1.29312,1.29249,1.29328,1.29303
2012-11-28 20:00:00,1.29305,1.29287,1.29441,1.29422
2012-11-28 21:00:00,1.2942,1.29362,1.29538,1.2952
2012-11-28 22:00:00,1.29518,1.29481,1.29608,1.295
2012-11-28 23:00:00,1.29502,1.29452,1.29527,1.29501
2012-11-29 00:00:00,1.29504,1.29404,1.29511,1.29437
2012-11-29 01:00:00,1.29439,1.29438,1.29551,1.29539
2012-11-29 02:00:00,1.29541,1.29513,1.29595,1.2952
2012-11-29 03:00:00,1.29519,1.29503,1.29552,1.2951
2012-11-29 04:00:00,1.29511,1.29491,1.29558,1.29495
2012-11-29 05:00:00,1.29497,1.29488,1.29578,1.29501
2012-11-29 06:00:00,1.29499,1.29385,1.29512,1.29421
2012-11-29 07:00:00,1.29424,1.29389,1.29647,1.29635
2012-11-29 08:00:00,1.29637,1.29595,1.29797,1.29739
2012-11-29 09:00:00,1.29741,1.29701,1.29902,1.29831
2012-11-29 10:00:00,1.29829,1.29763,1.29938,1.29862
2012-11-29 11:00:00,1.29864,1.29808,1.29939,1.29856
2012-11-29 12:00:00,1.29854,1.29791,1.29979,1.29931
2012-11-29 13:00:00,1.29933,1.29839,1.29993,1.29855
2012-11-29 14:00:00,1.29853,1.29842,1.30074,1.30043
2012-11-29 15:00:00,1.30045,1.29652,1.30138,1.29784
2012-11-29 16:00:00,1.29787,1.29449,1.29845,1.29526
2012-11-29 17:00:00,1.29525,1.2952,1.29736,1.29712
2012-11-29 18:00:00,1.29714,1.29676,1.2976,1.29739
2012-11-29 19:00:00,1.29741,1.29664,1.29748,1.29721
2012-11-29 20:00:00,1.29724,1.2971,1.29764,1.29759
2012-11-29 21:00:00,1.29761,1.29725,1.2979,1.29781
2012-11-29 22:00:00,1.29778,1.2975,1.29795,1.29767
2012-11-29 23:00:00,1.29765,1.2969,1.29767,1.29713
2012-11-30 00:00:00,1.2971,1.29691,1.29785,1.29764
2012-11-30 01:00:00,1.29766,1.29755,1.29933,1.29915
2012-11-30 02:00:00,1.29917,1.29884,1.30061,1.29955
2012-11-30 03:00:00,1.29954,1.29893,1.29969,1.29968
2012-11-30 04:00:00,1.29968,1.29903,1.30016,1.29971
2012-11-30 05:00:00,1.29973,1.29918,1.3003,1.30021
